LTR3B,5.46338880504106
LTR4,443.4716790384561
LTR40a,1.356769722352703
LTR40A1,47.71379262979681
LTR40c,4.147445787178629
LTR41,183.92324725338713
LTR43,55.26031709408018
LTR43-int,0.6454747676328505
LTR44,0.03131256038647343
LTR45,24.121875614781928
LTR45B,78.33293653816423
LTR45C,18.864147897427053
LTR46,73.96923394534325
LTR46-int,88.06781394444454
LTR47B2,37.57096558516555
LTR48,57.99285626709276
LTR48B,75.9070339602976
LTR49-int,340.3079485575067
LTR5_Hs,97.7725151024427
LTR51,0.016908212560386472
LTR52,55.916427853218906
LTR53B,0.7783107142512075
LTR55,1.8275659422530914
LTR56,1.2090568212802482
LTR57,2561.64099844848
LTR57-int,0.007477393478260869
LTR61,169.1906896926062
LTR62,10.43587130802819
LTR64,5.837934491417877
LTR65,9.197265269018208
LTR66,16.280474054747597
LTR6A,122.18171774816297
LTR6B,290.98870158636737
LTR7,332.698388345193
LTR70,100.55706856038644
LTR71B,2.8360305171497613
LTR72,24.821914637681182
LTR73,7.389785038766183
LTR75,4.527246198999516
LTR75_1,7.082790770531399
LTR76,0.24881353864734299
LTR7B,109.33374486339828
LTR7C,331.68584034663087
LTR7Y,421.9465106500377
LTR80B,0.18926712560386472
LTR81B,0.19348796287439604
LTR81C,0.28133883647343005
LTR82A,218.63248274690076
LTR84a,2.0995552094703633
LTR84b,4.750583444589371
LTR85a,3.5482463668146376
LTR85b,0.5142057750864738
LTR85c,3.732701422044341
LTR86C,0.5546222693236715
LTR88c,0.43479177391304347
LTR9,24.372174773042243
LTR90B,0.2765969335458937
LTR9A1,0.059551702898550725
LTR9D,4.721152876248744
Mam_R4,34.13646079793649
MamGyp-int,10.768117482511888
MamGypLTR1a,3.539558895553429
MamGypsy2-I,3.469739631560384
MamGypsy2-LTR,0.2591186115942029
MamRep1527,21.097340007912596
MamRep1894,0.8924432255694713
MamRep4096,4.621104324528005
MamTip3,4.51505808210456
MER101,0.8101806202662908
MER101B,0.002394654589371981
MER102b,81.44117032903048
MER102c,111.68533598336086
MER105,1.9695965820048296
MER110,0.15288634879227056
MER110-int,0.12180149323671495
MER113B,9.363788206579517
MER11A,24.5537492734037
MER11B,107.37740072222206
MER11C,850.5896034480329
MER11D,1.1390937200988407
MER121,0.3934421667278497
MER1B,365.75281250513166
MER20B,83.29681103627765
MER34,15.996705960483093
MER34-int,28.22135090893719
MER34A,0.5384603246911158
MER34A1,96.60252744413737
MER34B,46.34524095943818
MER34B-int,855.1798728071828
MER34C2,76.2900916114349
MER34D,0.6441241183574882
MER39,243.31509328204527
MER4-int,771.0790056117735
MER41A,82.7929920401274
MER41C,3.7879053262616873
MER41G,20.089758115771247
MER44D,0.46760347397950736
MER45B,8.05602893891884
MER45C,0.7773361355668039
MER47C,0.1361737463768116
MER48,50.72150094589371
MER49,299.67863405541567
MER4A,111.9457115006695
MER4A1,211.1527312872468
MER4A1_,260.52323751207734
MER4B-int,119.75547301622184
MER4C,3.3892206246859904
MER4D,0.6768353906474396
MER4D0,40.77797716248791
MER50,14.034773602797095
MER50-int,22.047297462989746
MER50B,2.0881422014082123
MER50C,13.336028260120777
MER51-int,0.5255276328502415
MER51A,60.22771820605346
MER51B,22.698180685745182
MER51C,28.865595633871962
MER51D,0.14586296376811594
MER51E,6.909693142270534
MER52-int,10.051702950966188
MER52A,38.151621580390135
MER52C,301.672387374396
MER52D,19.27215428005149
MER54B,18.915020131778487
MER57-int,6.97712408351449
MER57A-int,501.0286575087824
MER57A1,5.791117724664973
MER57B1,39.93725981841092
MER57B2,46.39471020647764
MER57C2,1.1522814962560382
MER57D,4.0456808901095425
MER57E1,2.2445007379519324
MER57F,134.729672213335
MER61-int,0.835002152898551
MER61A,8.659688220821257
MER61B,0.01732590579710145
MER61C,0.011218021739130436
MER61D,10.05425699033817
MER61E,0.041350738888888884
MER61F,1.825950961247964
MER63B,7.336113268235024
MER65C,851.3575213210345
MER65D,36.63199832688026
MER66A,19.992377842927144
MER66B,13.513991671188943
MER66C,50.9041573768116
MER66D,4.253339046352659
MER67A,0.289659961352657
MER67D,4.680965363248651
MER68,505.08479864652287
MER68-int,1.85263750375157
MER68B,1.3000422234299516
MER6A,40.3344315947343
MER70-int,5.105046318115942
MER70A,4.264434148074473
MER70B,69.32885824541067
MER74C,1.183990405386473
MER75,74.46064503676473
MER76,83.2007021742875
MER77,429.4054704116578
MER83,8.082864440603867
MER84,0.18431051579710145
MER87,6.805496165780191
MER87B,35.88538167391305
MER89-int,2.9967679237208045
MER90,0.7466557355072463
MER91C,0.6290396929227051
MER94B,0.38746365137439615
MER96,10.658424438510439
MER96B,117.41795992429957
MER97b,11.315729932439615
MER9a1,8.277319276329177
MER9a2,16.5853870420484
MER9a3,25.691534323369947
MLT1-int,0.12638760140096617
MLT1A-int,45.865744254106254
MLT1A0-int,43.62717601258064
MLT1C-int,1.245917535700484
MLT1E,23.019607542968586
MLT1E1,14.372253771328356
MLT1E1A,120.0358187034447
MLT1E2-int,0.3703563382850243
MLT1E3,206.2264700631004
MLT1G,56.04973761757091
MLT1G-int,5.09716229347826
MLT1G3,33.21583249141068
MLT1H-int,6.161710207888245
MLT1H2,103.64548817789405
MLT1I-int,0.9453675898550727
MLT1J1-int,2.855622235980891
MLT1J2-int,0.087818422705314
MLT1K-int,0.09829865700483092
MLT2B1,14.225806275945496
MLT2B5,0.3243955338164251
MLT2C2,0.8886118144255313
MST-int,1263.4313476485231
MSTA-int,138.78096655850203
MSTB1,230.8447717042331
MSTD,80.77736288588771
MSTD-int,0.2385741558592173
ORSL-2a,0.4796264277463768
ORSL-2b,0.6224164458961353
PABL_A,9.67741916811594
PABL_A-int,2.7202348392560394
PABL_B,3.878690244669299
PABL_B-int,0.8084683893719808
PRIMA41-int,23.774880083591196
PrimLTR79,1.869248936400966
SVA_A,252.62695418928385
SVA_B,49.79135079451029
SVA_C,204.86887559915894
SVA_D,176.64359693315325
SVA_E,1.5986048803864736
SVA_F,195.2175036513867
THE1D-int,17.476836569933383
Tigger12c,2.1836584532539134
Tigger16b,35.78974389203113
Tigger17c,11.23275734825604
Tigger3c,116.76074687307305
Tigger4,295.15978209719566
Tigger5,15.826711931268422
Tigger8,0.9782962760869568
Tigger9a,27.290701103801734
X7B_LINE,16.966853416471565
X7C_LINE,3.1876682200647726
X8_LINE,0.5177104647101448
Zaphod,1.5533031726328503
Zaphod2,2.7411918884924673
